demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
2,luna square,log,womanizer,BLU,13.1,,,mystic/flight,,,0,7809,21
2,luna square,log,Displeased,BLU,13.1,1843.3,,upshot/focus,,,0,7817,22
2,luna square,log,JC Pose,BLU,13.681,,,raptor pack,,,0,8146,23
2,luna square,log,Peanut,RED,13.922,1847.0,,wild bastion,,,0,8388,24
2,luna square,log,Cruel Existence,RED,14.893,,,raptor pack,,,0,9053,25
2,luna square,log,Novatix,RED,14.893,1606.0,,lift,lil dirge,BLU,0,9074,26
2,luna square,log,womanizer,BLU,15.032,,,mystic/flight,,,0,9170,27
2,luna square,log,JC Pose,BLU,15.306,,,raptor pack,,,0,9356,28
2,luna square,log,SoIstice,BLU,15.48,1602.0,,jaunt,!pos,BLU,0,9491,29
2,luna square,log,Displeased,BLU,15.853,,,raptor pack,,,0,9709,30
2,luna square,log,Cruel Existence,RED,16.435,,,raptor pack,,,0,10053,31
2,luna square,log,JC Pose,BLU,17.091,,,raptor pack,,,0,10491,32
2,luna square,log,Firehawks,RED,17.398,,,raptor pack,,,0,10670,33
2,luna square,log,Reefer,BLU,17.638,,,blaze,Peanut,RED,0,10831,34
2,luna square,log,womanizer,BLU,17.912,,,enervating field,Peanut,RED,0,10999,35
2,luna square,log,Peanut,RED,17.912,,,,,BLU,1,10999,36
2,luna square,log,City of Angels,RED,17.912,,,raptor pack,,,0,11014,37
2,luna square,log,Kencian X,BLU,18.054,,,spirit ward,,,0,11104,38
2,luna square,log,JC Pose,BLU,18.228,,,dominate,Peanut,RED,0,11215,39
2,luna square,log,womanizer,BLU,18.588,,,dehydrate,Peanut,RED,0,11424,40
2,luna square,log,Peanut,RED,18.601,,,jaunt,!pos,BLU,0,11437,41
2,luna square,log,Reefer,BLU,18.873,,,shocking bolt,Peanut,RED,0,11587,42
2,luna square,log,Displeased,BLU,19.048,,,moonbeam,Peanut,RED,0,11705,43
2,luna square,log,Cruel Existence,RED,19.422,,,raptor pack,,,0,11911,44
2,luna square,log,JC Pose,BLU,19.563,,,ice blast,Peanut,RED,0,12059,45
2,luna square,log,Peanut,RED,19.838,866.0,,jaunt,!pos,,0,12203,46
2,luna square,log,Wreckoner,RED,20.147,1606.0,,raptor pack,,,0,12364,47
2,luna square,log,City of Angels,RED,20.147,,,jaunt,!pos,,0,12383,48
2,luna square,log,womanizer,BLU,20.254,,,mystic/flight,,,0,12445,49
2,luna square,log,Novatix,RED,20.387,,,jaunt,!pos,,0,12509,50
2,luna square,log,Peanut,RED,20.659,952.0,,wild bastion,,,0,12717,51
2,luna square,log,lil dirge,BLU,20.659,,,hibernate,,,0,12758,52
2,luna square,log,Peanut,RED,21.072,764.0,,green,,,0,13011,53
2,luna square,log,Peanut,RED,21.211,1411.0,,green,,,0,13094,54
2,luna square,log,Peanut,RED,21.345,,,green,,,0,13166,55
2,luna square,log,Hereditary,BLU,21.345,1834.0,,aim,,,0,13171,56
2,luna square,log,City of Angels,RED,21.345,,,raptor pack,,,0,13196,57
2,luna square,log,Peanut,RED,21.486,1702.0,,green,,,0,13280,58
2,luna square,log,Wreckoner,RED,21.619,,,raptor pack,,,0,13351,59
2,luna square,log,Cruel Existence,RED,21.926,,,raptor pack,,,0,13519,60
2,luna square,log,Peanut,RED,22.307,1731.0,,raptor pack,,,0,13849,61
2,luna square,log,Hereditary,BLU,22.721,,,jaunt,!pos,,0,14113,62
2,luna square,log,Reefer,BLU,22.855,,,aim,,,0,14197,63
2,luna square,log,Novatix,RED,22.855,,,raptor pack,,,0,14222,64
2,luna square,log,womanizer,BLU,23.094,,,mystic/flight,,,0,14346,65
2,luna square,log,Firehawks,RED,23.094,,,raptor pack,,,0,14361,66
2,luna square,log,JC Pose,BLU,23.47,,,raptor pack,,,0,14641,67
2,luna square,log,Kencian X,BLU,23.47,1606.0,,mystic/flight,,,0,14662,68
2,luna square,log,Cruel Existence,RED,23.844,,,raptor pack,,,0,14941,69
2,luna square,log,SoIstice,BLU,24.5,,,blaze,Sux meh Pop sic le,RED,0,15430,70
2,luna square,log,Reefer,BLU,24.5,,,blaze,Sux meh Pop sic le,RED,0,15442,71
2,luna square,log,Sux meh Pop sic le,RED,24.5,,,,,,1,15442,72
2,luna square,log,JC Pose,BLU,24.809,,,raptor pack,,,0,15651,73
2,luna square,log,Displeased,BLU,25.051,,,raptor pack,,,0,15830,74
2,luna square,log,Hereditary,BLU,25.051,,,blaze,Sux meh Pop sic le,RED,0,15843,75
2,luna square,log,womanizer,BLU,25.191,,,mystic/flight,,,0,15948,76
2,luna square,log,JC Pose,BLU,25.466,,,bib,Sux meh Pop sic le,RED,0,16120,77
2,luna square,log,Sux meh Pop sic le,RED,25.642,,,web nade,Hereditary,BLU,0,16251,78
2,luna square,log,Displeased,BLU,25.775,,,shocking bolt,Sux meh Pop sic le,RED,0,16321,79
2,luna square,log,SoIstice,BLU,25.775,,,dominate,Sux meh Pop sic le,RED,0,16338,80
2,luna square,log,Cruel Existence,RED,25.775,,,raptor pack,,,0,16366,81
2,luna square,log,Firehawks,RED,26.014,,,raptor pack,,,0,16527,82
2,luna square,log,womanizer,BLU,26.689,,,dehydrate,Sux meh Pop sic le,RED,0,17034,83
2,luna square,log,JC Pose,BLU,27.556,,,dominate,Sux meh Pop sic le,RED,0,17680,84
2,luna square,log,Apollo CAWWWeed,RED,27.556,1606.0,,aim,,,0,17685,85
2,luna square,log,Kencian X,BLU,27.556,,,mystic/flight,,,0,17706,86
2,luna square,log,Sux meh Pop sic le,RED,28.076,0.0,1,,,BLU,0,18216,87
2,luna square,log,Sux meh Pop sic le,RED,28.243,,,green,,,0,18326,88
2,luna square,log,SoIstice,BLU,28.352,,,aim,,,0,18421,89
2,luna square,log,womanizer,BLU,28.627,,,mystic/flight,,,0,18663,90
2,luna square,log,City of Angels,RED,28.627,1606.0,,jaunt,!pos,,0,18669,91
2,luna square,log,Apollo CAWWWeed,RED,29.344,,,bib,Reefer,BLU,0,19173,92
2,luna square,log,Reefer,BLU,29.865,1834.0,,,,,1,19570,93
2,luna square,log,Wreckoner,RED,29.865,1606.0,,bib,Reefer,BLU,0,19570,94
2,luna square,log,Cruel Existence,RED,29.865,,,blaze,Reefer,BLU,0,19576,95
2,luna square,greens_log,Displeased,BLU,30,,,,,,,,96,20
2,luna square,hp_log,Displeased,BLU,30,,,,,,,,96,0
2,luna square,greens_log,womanizer,BLU,30,,,,,,,,96,20
2,luna square,hp_log,womanizer,BLU,30,,,,,,,,96,0
2,luna square,greens_log,SoIstice,BLU,30,,,,,,,,96,20
2,luna square,hp_log,SoIstice,BLU,30,,,,,,,,96,109.0
2,luna square,greens_log,Reefer,BLU,30,,,,,,,,96,20
2,luna square,hp_log,Reefer,BLU,30,,,,,,,,96,99.0
2,luna square,greens_log,JC Pose,BLU,30,,,,,,,,96,20
2,luna square,hp_log,JC Pose,BLU,30,,,,,,,,96,0
2,luna square,greens_log,Hereditary,BLU,30,,,,,,,,96,20
2,luna square,hp_log,Hereditary,BLU,30,,,,,,,,96,325.0
2,luna square,greens_log,lil dirge,BLU,30,,,,,,,,96,20
2,luna square,hp_log,lil dirge,BLU,30,,,,,,,,96,0
2,luna square,greens_log,Kencian X,BLU,30,,,,,,,,96,20
2,luna square,hp_log,Kencian X,BLU,30,,,,,,,,96,18.0
2,luna square,greens_log,City of Angels,RED,30,,,,,,,,96,20
2,luna square,hp_log,City of Angels,RED,30,,,,,,,,96,110.0
2,luna square,greens_log,Peanut,RED,30,,,,,,,,96,16
2,luna square,hp_log,Peanut,RED,30,,,,,,,,96,1927.0
2,luna square,greens_log,Apollo CAWWWeed,RED,30,,,,,,,,96,20
2,luna square,hp_log,Apollo CAWWWeed,RED,30,,,,,,,,96,77.0
2,luna square,greens_log,Firehawks,RED,30,,,,,,,,96,20
2,luna square,hp_log,Firehawks,RED,30,,,,,,,,96,0
2,luna square,greens_log,Novatix,RED,30,,,,,,,,96,20
2,luna square,hp_log,Novatix,RED,30,,,,,,,,96,110.0
2,luna square,greens_log,Wreckoner,RED,30,,,,,,,,96,20
2,luna square,hp_log,Wreckoner,RED,30,,,,,,,,96,9.0
2,luna square,greens_log,Sux meh Pop sic le,RED,30,,,,,,,,96,19
2,luna square,hp_log,Sux meh Pop sic le,RED,30,,,,,,,,96,1982.0
2,luna square,greens_log,Cruel Existence,RED,30,,,,,,,,96,20
2,luna square,hp_log,Cruel Existence,RED,30,,,,,,,,96,0
2,luna square,score_log,,BLU,30,,1,,,,,,96,
2,luna square,score_log,,RED,30,,0,,,,,,96,
2,luna square,log,Peanut,RED,30.307,1598.0,,blaze,Reefer,BLU,0,19858,96
2,luna square,log,Kencian X,BLU,30.307,,,mystic/flight,,,0,19864,97
2,luna square,log,Apollo CAWWWeed,RED,30.548,1606.0,,dominate,Reefer,BLU,0,20034,98
2,luna square,log,Kencian X,BLU,30.688,,,absorb pain,Reefer,BLU,0,20147,99
2,luna square,log,Reefer,BLU,30.865,,,phase shift,,,0,20265,100
2,luna square,log,Wreckoner,RED,31.107,,,shocking bolt,Reefer,BLU,0,20443,101
2,luna square,log,City of Angels,RED,31.24,,,heal other,Peanut,RED,0,20518,102
2,luna square,log,lil dirge,BLU,31.382,,,insulating circuit,Reefer,BLU,0,20648,103
2,luna square,log,Peanut,RED,31.515,1691.0,,blazing bolt,Reefer,BLU,0,20727,104
2,luna square,log,Reefer,BLU,31.658,1745.0,,green,,,0,20853,105
2,luna square,log,Cruel Existence,RED,31.807,1832.0,,ssj,Reefer,BLU,0,20965,106
2,luna square,log,Reefer,BLU,32.109,1834.0,,green,,RED,0,21139,107
2,luna square,log,Reefer,BLU,32.35,,,green,,,0,21302,108
2,luna square,log,Apollo CAWWWeed,RED,32.35,,,ice blast,Reefer,BLU,0,21308,109
2,luna square,log,Reefer,BLU,32.758,,,green,,,0,21588,110
2,luna square,log,Cruel Existence,RED,33.211,1834.0,,blazing bolt,Reefer,BLU,0,21899,111
2,luna square,log,JC Pose,BLU,33.344,,,raptor pack,,,0,21998,112
2,luna square,log,Wreckoner,RED,33.594,,,ice blast,Reefer,BLU,0,22164,113
2,luna square,log,Novatix,RED,33.727,1606.0,,heal other,Peanut,RED,0,22254,114
2,luna square,log,Firehawks,RED,34.31,,,raptor pack,,,0,22604,115
2,luna square,log,Displeased,BLU,34.967,1843.3,,moonbeam,Apollo CAWWWeed,RED,0,23054,116
2,luna square,log,Reefer,BLU,35.143,,,blaze,Apollo CAWWWeed,RED,0,23208,117
2,luna square,log,JC Pose,BLU,35.143,,,bib,Apollo CAWWWeed,RED,0,23215,118
2,luna square,log,Apollo CAWWWeed,RED,35.143,,,,,,1,23215,119
2,luna square,log,SoIstice,BLU,35.276,1602.0,,blaze,Apollo CAWWWeed,RED,0,23286,120
2,luna square,log,womanizer,BLU,35.276,1606.0,,enervating field,Apollo CAWWWeed,RED,0,23291,121
2,luna square,log,Wreckoner,RED,35.517,,,aim,,,0,23444,122
2,luna square,log,Peanut,RED,35.791,1847.0,,toxins,,,0,23617,123
2,luna square,log,womanizer,BLU,35.917,,,dehydrate,Apollo CAWWWeed,RED,0,23703,124
2,luna square,log,Apollo CAWWWeed,RED,36.109,,,phase shift,,BLU,0,23831,125
2,luna square,log,Reefer,BLU,36.352,,,shocking bolt,Apollo CAWWWeed,RED,0,23983,126
2,luna square,log,Displeased,BLU,36.485,1843.3,,shocking bolt,Apollo CAWWWeed,RED,0,24046,127
2,luna square,log,SoIstice,BLU,36.485,,,dominate,Apollo CAWWWeed,RED,0,24053,128
2,luna square,log,City of Angels,RED,36.762,1606.0,,absorb pain,Apollo CAWWWeed,RED,0,24252,129
2,luna square,log,JC Pose,BLU,36.904,,,dominate,Apollo CAWWWeed,RED,0,24352,130
2,luna square,log,Novatix,RED,37.075,,,fortitude,Peanut,RED,0,24446,131
2,luna square,log,Apollo CAWWWeed,RED,37.079,0.0,1,,,,0,24481,132
2,luna square,log,Cruel Existence,RED,37.868,,,toxins,,,0,24942,133
2,luna square,log,Hereditary,BLU,38.178,1834.0,,toxins,,,0,25142,134
2,luna square,log,lil dirge,BLU,38.178,,,empowering circuit,womanizer,BLU,0,25149,135
2,luna square,log,Displeased,BLU,38.833,,,entangling arrow,City of Angels,RED,0,25547,136
2,luna square,log,Novatix,RED,38.966,,,raptor pack,,,0,25651,137
2,luna square,log,womanizer,BLU,39.96,,,mystic/flight,,,0,26206,138
2,luna square,log,Reefer,BLU,40.093,,,jaunt,!pos,,0,26293,139
2,luna square,log,Firehawks,RED,40.199,,,toxins,,,0,26369,140
2,luna square,log,Cruel Existence,RED,41.021,,,raptor pack,,,0,26856,141
2,luna square,log,womanizer,BLU,41.981,,,mystic/flight,,,0,27428,142
2,luna square,log,Reefer,BLU,41.981,,,jaunt,!pos,,0,27445,143
2,luna square,log,Wreckoner,RED,42.254,,,bib,Displeased,BLU,0,27634,144
2,luna square,log,Displeased,BLU,42.427,,,,,,1,27760,145
2,luna square,log,Peanut,RED,42.427,,,blaze,Displeased,BLU,0,27760,146
2,luna square,log,Firehawks,RED,42.427,,,blaze,Displeased,BLU,0,27767,147
2,luna square,log,Kencian X,BLU,42.427,1606.0,,mystic/flight,,,0,27773,148
2,luna square,log,Cruel Existence,RED,42.801,,,blaze,Displeased,BLU,0,27989,149
2,luna square,log,SoIstice,BLU,42.944,,,jaunt,!pos,,0,28118,150
2,luna square,log,Wreckoner,RED,43.525,,,shocking bolt,Displeased,BLU,0,28549,151
2,luna square,log,Displeased,BLU,43.632,,,jaunt,!pos,,0,28656,152
2,luna square,log,Hereditary,BLU,43.632,,,blaze,Peanut,RED,0,28662,153
2,luna square,log,Kencian X,BLU,43.765,,,absorb pain,Displeased,BLU,0,28740,154
2,luna square,log,City of Angels,RED,43.892,1606.0,,clear mind,Firehawks,RED,0,28837,155
2,luna square,log,lil dirge,BLU,43.907,,,insulating circuit,Displeased,BLU,0,28844,156
2,luna square,log,Firehawks,RED,44.332,1847.0,,ssj,Displeased,BLU,0,29137,157
2,luna square,log,Novatix,RED,44.729,,,absorb pain,Peanut,RED,0,29386,158
2,luna square,log,Displeased,BLU,44.871,1189.7,,green,,RED,0,29466,159
2,luna square,log,Displeased,BLU,45.004,,,green,,,0,29535,160
2,luna square,log,Displeased,BLU,45.315,1843.3,,green,,,0,29753,161
2,luna square,log,womanizer,BLU,45.315,,,enervating field,Peanut,RED,0,29763,162
2,luna square,log,Peanut,RED,45.315,1560.0,,,,BLU,1,29763,163
2,luna square,log,City of Angels,RED,45.315,,,heal other,Peanut,RED,0,29776,164
2,luna square,log,SoIstice,BLU,45.423,,,dominate,Peanut,RED,0,29869,165
2,luna square,log,Firehawks,RED,45.697,,,jaunt,!pos,,0,30061,166
2,luna square,log,womanizer,BLU,45.848,1606.0,,dehydrate,Peanut,RED,0,30172,167
2,luna square,log,Displeased,BLU,46.144,,,phase shift,,,0,30384,168
2,luna square,log,womanizer,BLU,46.277,,,enervating field,Firehawks,RED,0,30481,169
2,luna square,log,Peanut,RED,46.387,1847.0,,green,,BLU,0,30566,170
2,luna square,log,Peanut,RED,46.661,1814.0,,green,,,0,30769,171
2,luna square,log,Peanut,RED,46.934,1847.0,,green,,,0,30943,172
2,luna square,log,Kencian X,BLU,46.934,1595.0,,mystic/flight,,,0,30949,173
2,luna square,log,Peanut,RED,47.109,,,jaunt,!pos,,0,31053,174
2,luna square,log,Firehawks,RED,47.242,,,raptor pack,,BLU,0,31118,175
2,luna square,log,Novatix,RED,47.242,1595.0,,heal other,Peanut,RED,0,31130,176
2,luna square,log,City of Angels,RED,47.757,,,absorb pain,Peanut,RED,0,31439,177
2,luna square,log,Hereditary,BLU,48.723,,,strangler,Peanut,RED,0,32032,178
2,luna square,log,JC Pose,BLU,49.031,,,raptor pack,,,0,32239,178
2,luna square,log,Kencian X,BLU,49.556,1606.0,,adreneline boost,lil dirge,BLU,0,32612,179
2,luna square,log,Wreckoner,RED,49.685,,,power boost,,,0,32649,180
2,luna square,log,lil dirge,BLU,50.101,,,empowering circuit,Hereditary,BLU,0,32931,181
2,luna square,log,Hereditary,BLU,50.815,,,blaze,Cruel Existence,RED,0,33342,182
2,luna square,log,SoIstice,BLU,50.923,,,blaze,Cruel Existence,RED,0,33447,183
2,luna square,log,Cruel Existence,RED,50.923,,,,,,1,33447,184
2,luna square,log,Reefer,BLU,50.923,1834.0,,blaze,Cruel Existence,RED,0,33457,185
2,luna square,log,City of Angels,RED,51.557,1606.0,,clear mind,Cruel Existence,RED,0,33959,186
2,luna square,log,Kencian X,BLU,51.699,,,clear mind,lil dirge,BLU,0,34026,187
2,luna square,log,Cruel Existence,RED,51.927,1725.0,,phase shift,,RED,0,34167,188
2,luna square,log,Novatix,RED,51.927,1606.0,,lift,Hereditary,BLU,0,34172,189
2,luna square,log,womanizer,BLU,52.041,,,ssj,Cruel Existence,RED,0,34230,190
2,luna square,log,JC Pose,BLU,52.061,,,dominate,Cruel Existence,RED,0,34249,191
2,luna square,log,Hereditary,BLU,52.061,,,blazing bolt,Cruel Existence,RED,0,34255,192
2,luna square,log,Reefer,BLU,52.169,,,shocking bolt,Cruel Existence,RED,0,34367,193
2,luna square,log,Cruel Existence,RED,52.586,1390.0,,green,,BLU,0,34687,194
2,luna square,log,Displeased,BLU,52.719,1810.0,,shocking bolt,Cruel Existence,RED,0,34777,195
2,luna square,log,Wreckoner,RED,52.719,,,bib,Hereditary,BLU,0,34784,196
2,luna square,log,lil dirge,BLU,52.894,,,jaunt,!pos,BLU,0,34906,197
2,luna square,log,Kencian X,BLU,52.894,,,heal other,Hereditary,BLU,0,34912,198
2,luna square,log,City of Angels,RED,53.027,,,heal other,Cruel Existence,RED,0,34990,199
2,luna square,log,Sux meh Pop sic le,RED,53.266,1847.0,,wild bastion,,,0,35160,200
2,luna square,log,Wreckoner,RED,53.959,1606.0,,bfr,Hereditary,BLU,0,35574,201
2,luna square,log,Cruel Existence,RED,53.959,437.0,,green,,,0,35584,202
2,luna square,log,Cruel Existence,RED,54.103,652.0,,green,,,0,35682,203
2,luna square,log,Hereditary,BLU,54.236,,,,,,1,35762,204
2,luna square,log,Firehawks,RED,54.236,1847.0,,blaze,Hereditary,BLU,0,35762,205
2,luna square,log,Peanut,RED,54.649,1847.0,,blaze,Hereditary,BLU,0,36011,206
2,luna square,log,Displeased,BLU,54.957,1843.3,,abyssal gaze,Cruel Existence,RED,0,36190,207
2,luna square,log,Cruel Existence,RED,55.647,751.0,,green,,,0,36603,208
2,luna square,log,Kencian X,BLU,55.78,,,absorb pain,Hereditary,BLU,0,36667,209
2,luna square,log,Peanut,RED,55.888,,,blazing bolt,Hereditary,BLU,0,36774,210
2,luna square,log,Hereditary,BLU,56.021,1834.0,,green,,,0,36848,211
2,luna square,log,lil dirge,BLU,56.164,,,insulating circuit,Hereditary,BLU,0,36948,212
2,luna square,log,JC Pose,BLU,56.744,,,aim,,,0,37247,213
2,luna square,log,Hereditary,BLU,56.744,1834.0,,green,,RED,0,37257,214
2,luna square,log,Displeased,BLU,57.124,,,moonbeam,Cruel Existence,RED,0,37522,215
2,luna square,log,Apollo CAWWWeed,RED,57.257,1606.0,,raptor pack,,,0,37598,216
2,luna square,log,lil dirge,BLU,57.4,1606.0,,rejuvenating circuit,Hereditary,BLU,0,37707,217
2,luna square,log,womanizer,BLU,57.534,,,mystic/flight,,,0,37771,218
2,luna square,log,Kencian X,BLU,58.225,1595.0,,heal other,Hereditary,BLU,0,38242,219
2,luna square,log,Wreckoner,RED,58.671,,,freezing rain,!pos,,0,38517,220
2,luna square,log,JC Pose,BLU,59.186,,,raptor pack,,,0,38828,221
2,luna square,log,SoIstice,BLU,59.88,,,blaze,Firehawks,RED,0,39305,222
2,luna square,log,JC Pose,BLU,59.88,,,bib,Firehawks,RED,0,39312,223
2,luna square,greens_log,Displeased,BLU,60,,,,,,,,224,17
2,luna square,hp_log,Displeased,BLU,60,,,,,,,,224,1027.6999999999998
2,luna square,greens_log,womanizer,BLU,60,,,,,,,,224,20
2,luna square,hp_log,womanizer,BLU,60,,,,,,,,224,63.0
2,luna square,greens_log,SoIstice,BLU,60,,,,,,,,224,20
2,luna square,hp_log,SoIstice,BLU,60,,,,,,,,224,109.0
2,luna square,greens_log,Reefer,BLU,60,,,,,,,,224,16
2,luna square,hp_log,Reefer,BLU,60,,,,,,,,224,1105.0
2,luna square,greens_log,JC Pose,BLU,60,,,,,,,,224,20
2,luna square,hp_log,JC Pose,BLU,60,,,,,,,,224,0
2,luna square,greens_log,Hereditary,BLU,60,,,,,,,,224,18
2,luna square,hp_log,Hereditary,BLU,60,,,,,,,,224,1005.0
2,luna square,greens_log,lil dirge,BLU,60,,,,,,,,224,20
2,luna square,hp_log,lil dirge,BLU,60,,,,,,,,224,33.0
2,luna square,greens_log,Kencian X,BLU,60,,,,,,,,224,20
2,luna square,hp_log,Kencian X,BLU,60,,,,,,,,224,211.0
2,luna square,greens_log,City of Angels,RED,60,,,,,,,,224,20
2,luna square,hp_log,City of Angels,RED,60,,,,,,,,224,306.0
2,luna square,greens_log,Peanut,RED,60,,,,,,,,224,13
2,luna square,hp_log,Peanut,RED,60,,,,,,,,224,2701.0
2,luna square,greens_log,Apollo CAWWWeed,RED,60,,,,,,,,224,20
2,luna square,hp_log,Apollo CAWWWeed,RED,60,,,,,,,,224,1683.0
2,luna square,greens_log,Firehawks,RED,60,,,,,,,,224,20
2,luna square,hp_log,Firehawks,RED,60,,,,,,,,224,112.0
2,luna square,greens_log,Novatix,RED,60,,,,,,,,224,20
2,luna square,hp_log,Novatix,RED,60,,,,,,,,224,202.0
2,luna square,greens_log,Wreckoner,RED,60,,,,,,,,224,20
2,luna square,hp_log,Wreckoner,RED,60,,,,,,,,224,26.0
2,luna square,greens_log,Sux meh Pop sic le,RED,60,,,,,,,,224,19
2,luna square,hp_log,Sux meh Pop sic le,RED,60,,,,,,,,224,1982.0
2,luna square,greens_log,Cruel Existence,RED,60,,,,,,,,224,16
2,luna square,hp_log,Cruel Existence,RED,60,,,,,,,,224,2867.0
2,luna square,score_log,,BLU,60,,2,,,,,,224,
2,luna square,score_log,,RED,60,,0,,,,,,224,
2,luna square,log,Kencian X,BLU,60.702,1606.0,,mystic/flight,,,0,39759,224
2,luna square,log,Cruel Existence,RED,60.84,825.0,,green,,,0,39848,225
2,luna square,log,Cruel Existence,RED,60.973,,,green,,,0,39915,226
2,luna square,log,SoIstice,BLU,61.148,,,dominate,Firehawks,RED,0,40098,227
2,luna square,log,womanizer,BLU,61.281,,,enervating field,Firehawks,RED,0,40192,228
2,luna square,log,JC Pose,BLU,61.281,,,dominate,Firehawks,RED,0,40199,229
2,luna square,log,Firehawks,RED,61.081,,,strangler,Hereditary,BLU,1,39975,227
2,luna square,log,SoIstice,BLU,62.353,,,blazing bolt,Firehawks,RED,0,40915,230
2,luna square,log,Firehawks,RED,62.627,625.0,,green,,,0,41101,231
2,luna square,log,womanizer,BLU,62.646,,,dehydrate,Firehawks,RED,0,41107,232
2,luna square,log,Firehawks,RED,62.9,1213.0,,green,,BLU,0,41263,233
2,luna square,log,Displeased,BLU,63.034,,,shocking bolt,Cruel Existence,RED,0,41327,234
2,luna square,log,Firehawks,RED,63.034,,,green,,,0,41345,235
2,luna square,log,Firehawks,RED,63.208,1514.0,,green,,,0,41474,236
2,luna square,log,City of Angels,RED,63.448,,,heal other,Firehawks,RED,0,41649,237
2,luna square,log,Firehawks,RED,63.589,1324.0,,jaunt,!pos,,0,41739,238
2,luna square,log,Kencian X,BLU,64.041,,,fortitude,SoIstice,BLU,0,42017,239
2,luna square,log,Cruel Existence,RED,64.269,918.0,,raptor pack,,,0,42172,240
2,luna square,log,Reefer,BLU,65.102,,,aim,,,0,42687,241
2,luna square,log,Firehawks,RED,65.102,1836.0,,jaunt,!pos,,0,42695,242
2,luna square,log,Sux meh Pop sic le,RED,65.508,,,aim,,,0,42913,243
2,luna square,log,Peanut,RED,65.649,,,blaze,Displeased,BLU,0,43013,244
2,luna square,log,Displeased,BLU,65.783,,,,,,1,43071,245
2,luna square,log,Wreckoner,RED,65.783,,,bib,Displeased,BLU,0,43071,246
2,luna square,log,JC Pose,BLU,66.2,,,raptor pack,,,0,43344,247
2,luna square,log,Apollo CAWWWeed,RED,66.472,,,bib,Displeased,BLU,0,43495,248
2,luna square,log,City of Angels,RED,66.472,,,absorb pain,Cruel Existence,RED,0,43511,249
2,luna square,log,Novatix,RED,66.779,,,absorb pain,Cruel Existence,RED,0,43667,250
2,luna square,log,Cruel Existence,RED,66.887,1024.0,,blaze,Displeased,BLU,0,43771,251
2,luna square,log,Wreckoner,RED,67.02,,,shocking bolt,Displeased,BLU,0,43843,252
2,luna square,log,lil dirge,BLU,67.02,,,insulating circuit,Displeased,BLU,0,43850,253
2,luna square,log,SoIstice,BLU,67.296,,,raptor pack,,BLU,0,44010,254
2,luna square,log,Displeased,BLU,67.747,1612.1,,green,,RED,0,44305,255
2,luna square,log,Apollo CAWWWeed,RED,67.747,1564.0,,dominate,Displeased,BLU,0,44316,256
2,luna square,log,Sux meh Pop sic le,RED,67.856,,,bib,Displeased,BLU,0,44423,257
2,luna square,log,Displeased,BLU,68.264,1589.7,,green,,,0,44650,258
2,luna square,log,lil dirge,BLU,68.264,,,rejuvenating circuit,Displeased,BLU,0,44667,259
2,luna square,log,Displeased,BLU,68.539,1843.3,,green,,,0,44819,260
2,luna square,log,JC Pose,BLU,68.539,,,raptor pack,,,0,44834,261
2,luna square,log,Hereditary,BLU,68.539,1834.0,,aim,,,0,44840,262
