demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
7,boomtown,greens_log,Two Moons,RED,30,,,,,,,,127,18
7,boomtown,hp_log,Two Moons,RED,30,,,,,,,,127,1330.0
7,boomtown,greens_log,Blotter,RED,30,,,,,,,,127,20
7,boomtown,hp_log,Blotter,RED,30,,,,,,,,127,92.0
7,boomtown,greens_log,SoIstice,RED,30,,,,,,,,127,20
7,boomtown,hp_log,SoIstice,RED,30,,,,,,,,127,0
7,boomtown,score_log,,BLU,30,,0,,,,,,127,
7,boomtown,score_log,,RED,30,,0,,,,,,127,
7,boomtown,log,impeach bill gates,RED,30.223,,,toxins,,,0,22089,127
7,boomtown,log,Roasted Taters,RED,31.151,,,toxins,,,0,22789,128
7,boomtown,log,Dr. Sensor,BLU,31.425,,,gravity distortion,JC Pose,RED,0,22956,129
7,boomtown,log,Los Angeles,BLU,31.425,,,raptor pack,,,0,22965,130
7,boomtown,log,Radiscaer,BLU,31.732,1606.0,,dominate,JC Pose,RED,0,23153,131
7,boomtown,log,JC Pose,RED,31.732,,,,,BLU,1,23153,132
7,boomtown,log,Mr Meaner,BLU,31.732,1547.0,,jaunt,!pos,,0,23160,133
7,boomtown,log,ghostmaster,RED,32.248,,,mystic/flight,,,0,23490,134
7,boomtown,log,impeach bill gates,RED,32.698,,,blaze,Crusty Sock,BLU,0,23793,135
7,boomtown,log,SoIstice,RED,32.937,,,corrosive enzyme,Crusty Sock,BLU,0,23943,136
7,boomtown,log,5am I Am,BLU,32.698,1847.0,,strangler,JC Pose,RED,0,23794,136
7,boomtown,log,Radiscaer,BLU,33.078,,,bib,JC Pose,RED,0,24069,137
7,boomtown,log,Crusty Sock,BLU,33.078,1847.0,,,,,1,24081,138
7,boomtown,log,Roasted Taters,RED,33.078,,,blaze,Crusty Sock,BLU,0,24081,139
7,boomtown,log,Wrecktum,BLU,33.211,,,jaunt,!pos,,0,24151,140
7,boomtown,log,ghostmaster,RED,33.484,,,mystic/flight,,,0,24314,141
7,boomtown,log,Dr. Sensor,BLU,33.484,,,crush,JC Pose,RED,0,24319,142
7,boomtown,log,Mr Meaner,BLU,33.484,1732.0,,raptor pack,,,0,24324,143
7,boomtown,log,Two Moons,RED,33.484,1839.0,,blaze,Crusty Sock,BLU,0,24349,144
7,boomtown,log,Uninhibited Empathy,RED,33.79,,,heal other,JC Pose,RED,0,24533,145
7,boomtown,log,ClinkzBones,BLU,33.896,,,raptor pack,,,0,24595,146
7,boomtown,log,JC Pose,RED,33.896,1352.0,,phase shift,,,0,24606,147
7,boomtown,log,ghostmaster,RED,34.169,,,heal other,JC Pose,RED,0,24760,148
7,boomtown,log,SoIstice,RED,34.169,,,blaze,Crusty Sock,BLU,0,24778,149
7,boomtown,log,Blotter,RED,34.169,1572.0,,enervating field,Crusty Sock,BLU,0,24793,150
7,boomtown,log,Wrecktum,BLU,34.479,,,raptor pack,,,0,24972,151
7,boomtown,log,Los Angeles,BLU,34.587,,,heal other,Crusty Sock,BLU,0,25066,152
7,boomtown,log,Crusty Sock,BLU,34.479,1218.0,,strangler,JC Pose,RED,0,24973,152
7,boomtown,log,Radiscaer,BLU,34.995,,,jaunt,!pos,,0,25332,153
7,boomtown,log,Blotter,RED,35.42,,,ssj,Crusty Sock,BLU,0,25605,154
7,boomtown,log,impeach bill gates,RED,35.446,,,blazing bolt,Crusty Sock,BLU,0,25616,155
7,boomtown,log,Dr. Sensor,BLU,35.554,,,absorb pain,Crusty Sock,BLU,0,25711,156
7,boomtown,log,ClinkzBones,BLU,35.961,,,raptor pack,,,0,25978,157
7,boomtown,log,Crusty Sock,BLU,35.961,533.0,,green,,RED,0,25988,158
7,boomtown,log,Radiscaer,BLU,36.234,,,raptor pack,,,0,26145,159
7,boomtown,log,Crusty Sock,BLU,36.234,308.0,,jaunt,!pos,,0,26164,160
7,boomtown,log,Crusty Sock,BLU,36.272,0.0,1,,,,0,26226,161
7,boomtown,log,Roasted Taters,RED,36.234,,,strangler,Crusty Sock,BLU,0,26164,161
7,boomtown,log,Two Moons,RED,36.539,,,strangler,Crusty Sock,BLU,0,26410,162
7,boomtown,log,Los Angeles,BLU,37.226,,,absorb pain,5am I Am,BLU,0,26778,162
7,boomtown,log,Uninhibited Empathy,RED,37.605,,,heal other,JC Pose,RED,0,27010,163
7,boomtown,log,Dr. Sensor,BLU,38.048,1606.0,,heal other,,,0,27256,164
7,boomtown,log,Wrecktum,BLU,38.293,,,power boost,,,0,27415,165
7,boomtown,log,SoIstice,RED,38.566,,,aim,,,0,27542,166
7,boomtown,log,ClinkzBones,BLU,39.251,,,raptor pack,,,0,27922,167
7,boomtown,log,ghostmaster,RED,39.508,1604.0,,clear mind,Two Moons,RED,0,28060,168
7,boomtown,log,Uninhibited Empathy,RED,40.077,1606.0,,mystic/flight,,,0,28423,169
7,boomtown,log,Los Angeles,BLU,40.636,1606.1,,fortitude,Radiscaer,BLU,0,28736,170
7,boomtown,log,impeach bill gates,RED,41.171,,,raptor pack,,,0,29061,171
7,boomtown,log,Mr Meaner,BLU,41.346,1847.0,,blaze,Two Moons,RED,0,29180,172
7,boomtown,log,Radiscaer,BLU,41.721,1606.0,,dominate,Two Moons,RED,0,29407,173
7,boomtown,log,Two Moons,RED,41.721,,,,,RED,1,29407,174
7,boomtown,log,Radiscaer,BLU,41.721,,,enervating field,Two Moons,RED,0,29429,175
7,boomtown,log,Wrecktum,BLU,41.863,1606.0,,blaze,Two Moons,RED,0,29553,176
7,boomtown,log,ClinkzBones,BLU,41.863,,,blaze,Two Moons,RED,0,29565,177
7,boomtown,log,5am I Am,BLU,41.997,,,blaze,Two Moons,RED,0,29650,178
7,boomtown,log,impeach bill gates,RED,42.416,,,blaze,Mr Meaner,BLU,0,29921,179
7,boomtown,log,ghostmaster,RED,42.591,1606.0,,absorb pain,Two Moons,RED,0,30036,180
7,boomtown,log,Mr Meaner,BLU,42.724,,,,,RED,1,30114,181
7,boomtown,log,Blotter,RED,42.724,,,enervating field,Mr Meaner,BLU,0,30114,182
7,boomtown,log,Los Angeles,BLU,42.783,,,clear mind,Radiscaer,BLU,0,30190,183
7,boomtown,log,Blotter,RED,42.832,,,blazing bolt,!pos,,0,30225,184
7,boomtown,log,Radiscaer,BLU,42.965,,,bib,Two Moons,RED,0,30292,185
7,boomtown,log,Uninhibited Empathy,RED,42.965,,,absorb pain,Two Moons,RED,0,30309,186
7,boomtown,log,Wrecktum,BLU,43.109,,,dominate,Two Moons,RED,0,30412,187
7,boomtown,log,ClinkzBones,BLU,43.109,,,dominate,Two Moons,RED,0,30419,188
7,boomtown,log,JC Pose,RED,43.243,1585.0,,dominate,Mr Meaner,BLU,0,30504,189
7,boomtown,log,Mr Meaner,BLU,43.291,,,ssj,Two Moons,RED,0,30554,190
7,boomtown,log,Two Moons,RED,43.385,668.0,,green,,BLU,0,30596,191
7,boomtown,log,Two Moons,RED,43.696,934.0,,green,,,0,30799,192
7,boomtown,log,Los Angeles,BLU,43.696,,,heal other,Mr Meaner,BLU,0,30811,193
7,boomtown,log,Two Moons,RED,43.77,0.0,1,,,,0,30884,194
7,boomtown,log,5am I Am,BLU,43.943,,,ssj,Two Moons,RED,0,31016,195
7,boomtown,log,Dr. Sensor,BLU,44.304,,,clear mind,Mr Meaner,BLU,0,31275,196
7,boomtown,log,JC Pose,RED,44.488,1606.0,,ice blast,Los Angeles,BLU,0,31388,197
7,boomtown,log,Radiscaer,BLU,44.664,,,freeze ray,Uninhibited Empathy,RED,0,31516,198
7,boomtown,log,Mr Meaner,BLU,44.664,1847.0,,green,,BLU,0,31521,199
7,boomtown,log,SoIstice,RED,44.664,,,blaze,Mr Meaner,BLU,0,31533,200
7,boomtown,log,Blotter,RED,44.797,,,blaze,Mr Meaner,BLU,0,31618,201
7,boomtown,log,Mr Meaner,BLU,44.907,,,green,,,0,31683,202
7,boomtown,log,Dr. Sensor,BLU,45.047,,,absorb pain,Mr Meaner,BLU,0,31767,203
7,boomtown,log,Mr Meaner,BLU,45.047,,,green,,,0,31772,204
7,boomtown,log,Wrecktum,BLU,45.454,,,blazing bolt,Blotter,RED,0,32013,205
7,boomtown,log,Mr Meaner,BLU,45.63,1357.0,,jaunt,!pos,,0,32123,206
7,boomtown,log,5am I Am,BLU,46.007,,,web nade,Blotter,RED,0,32376,207
7,boomtown,log,Los Angeles,BLU,46.147,,,absorb pain,Mr Meaner,BLU,0,32472,208
7,boomtown,log,ghostmaster,RED,46.264,1606.0,,clear mind,Blotter,RED,0,32561,209
7,boomtown,log,SoIstice,RED,46.288,,,dominate,Mr Meaner,BLU,0,32572,210
7,boomtown,log,JC Pose,RED,46.421,,,bfr,Los Angeles,BLU,0,32645,211
7,boomtown,log,Mr Meaner,BLU,46.967,1554.0,,raptor pack,,,0,32969,212
7,boomtown,log,impeach bill gates,RED,47.69,,,strangler,Mr Meaner,BLU,0,33370,213
7,boomtown,log,ghostmaster,RED,48.62,,,mystic/flight,,,0,33910,213
7,boomtown,log,Radiscaer,BLU,48.754,,,raptor pack,,,0,33983,214
7,boomtown,log,Roasted Taters,RED,49.036,,,aim,,,0,34175,215
7,boomtown,log,5am I Am,BLU,49.993,,,blaze,Uninhibited Empathy,RED,0,34763,216
7,boomtown,log,Wrecktum,BLU,50.299,,,blaze,Uninhibited Empathy,RED,0,34959,217
7,boomtown,log,Uninhibited Empathy,RED,50.299,1606.0,,,,,1,34959,218
7,boomtown,log,Crusty Sock,BLU,50.299,1847.0,,wild bastion,,,0,34966,219
7,boomtown,log,ClinkzBones,BLU,50.405,,,blaze,Uninhibited Empathy,RED,0,35024,220
7,boomtown,log,Radiscaer,BLU,50.678,,,bib,Uninhibited Empathy,RED,0,35173,221
7,boomtown,log,Radiscaer,BLU,50.678,,,enervating field,Uninhibited Empathy,RED,0,35190,222
7,boomtown,log,Uninhibited Empathy,RED,51.263,,,hibernate,,BLU,0,35522,223
7,boomtown,log,ClinkzBones,BLU,51.648,,,blazing bolt,Uninhibited Empathy,RED,0,35808,224
7,boomtown,log,impeach bill gates,RED,51.648,,,blaze,Wrecktum,BLU,0,35823,225
7,boomtown,log,Wrecktum,BLU,51.648,,,,,,1,35831,226
7,boomtown,log,JC Pose,RED,51.648,,,bib,Wrecktum,BLU,0,35831,227
7,boomtown,log,ghostmaster,RED,51.79,,,absorb pain,Uninhibited Empathy,RED,0,35902,228
7,boomtown,log,Roasted Taters,RED,51.923,,,blaze,Wrecktum,BLU,0,35956,229
7,boomtown,log,Wrecktum,BLU,52.099,,,corrosive enzyme,Uninhibited Empathy,RED,0,36055,230
7,boomtown,log,Radiscaer,BLU,52.232,,,dominate,Uninhibited Empathy,RED,0,36109,231
7,boomtown,log,SoIstice,RED,52.34,,,blaze,Wrecktum,BLU,0,36205,232
7,boomtown,log,5am I Am,BLU,52.232,,,strangler,Uninhibited Empathy,RED,0,36121,232
7,boomtown,log,JC Pose,RED,52.885,,,dominate,Wrecktum,BLU,0,36506,233
7,boomtown,log,Blotter,RED,53.192,,,enervating field,Wrecktum,BLU,0,36674,234
7,boomtown,log,Wrecktum,BLU,53.298,1268.0,,phase shift,,RED,0,36761,235
7,boomtown,log,Radiscaer,BLU,53.706,,,jaunt,!pos,,0,36952,236
7,boomtown,log,Blotter,RED,53.998,,,ssj,Wrecktum,BLU,0,37108,237
7,boomtown,log,Wrecktum,BLU,54.015,1030.0,,green,,RED,0,37124,238
7,boomtown,log,SoIstice,RED,54.015,,,blazing bolt,Wrecktum,BLU,0,37137,239
7,boomtown,log,5am I Am,BLU,54.015,,,green,,,0,37158,240
7,boomtown,log,Dr. Sensor,BLU,54.123,1606.0,,heal other,Wrecktum,BLU,0,37232,241
7,boomtown,log,Wrecktum,BLU,54.123,1044.0,,green,,,0,37237,242
7,boomtown,log,ghostmaster,RED,54.257,,,spirit ward,,,0,37292,243
7,boomtown,log,Radiscaer,BLU,54.257,,,enervating field,Blotter,RED,0,37302,244
7,boomtown,log,JC Pose,RED,54.257,,,ice blast,Wrecktum,BLU,0,37315,245
7,boomtown,log,Wrecktum,BLU,54.398,1312.0,,green,,,0,37398,246
7,boomtown,log,Wrecktum,BLU,54.538,1259.0,,green,,,0,37501,247
7,boomtown,log,Mr Meaner,BLU,54.538,1847.0,,strangler,Roasted Taters,RED,0,37486,247
7,boomtown,log,Los Angeles,BLU,54.843,1606.1,,jaunt,!pos,,0,37677,248
7,boomtown,log,Radiscaer,BLU,55.216,1596.0,,raptor pack,,,0,37860,249
7,boomtown,log,Blotter,RED,55.356,,,blazing bolt,Wrecktum,BLU,0,37941,250
7,boomtown,log,Wrecktum,BLU,55.663,1521.0,,green,,,0,38095,251
7,boomtown,log,Mr Meaner,BLU,55.796,,,blazing bolt,ghostmaster,RED,0,38166,252
7,boomtown,log,ghostmaster,RED,56.482,1278.0,,mystic/flight,,,0,38500,253
7,boomtown,log,ghostmaster,RED,57.545,1075.0,,mystic/flight,,,0,39068,254
7,boomtown,log,JC Pose,RED,57.545,,,aim,,,0,39073,255
7,boomtown,log,Dr. Sensor,BLU,57.94,,,clear mind,ClinkzBones,BLU,0,39267,256
7,boomtown,log,ghostmaster,RED,58.125,1267.0,,green,,,0,39370,257
7,boomtown,log,impeach bill gates,RED,58.364,,,aim,,,0,39498,258
7,boomtown,log,5am I Am,BLU,59.223,,,aim,,,0,39943,259
7,boomtown,log,ghostmaster,RED,59.33,1437.0,,green,,,0,40030,260
7,boomtown,log,JC Pose,RED,59.463,,,bib,Mr Meaner,BLU,0,40094,261
7,boomtown,log,Mr Meaner,BLU,59.736,,,,,,1,40259,262
7,boomtown,log,impeach bill gates,RED,59.736,,,blaze,Mr Meaner,BLU,0,40259,263
7,boomtown,greens_log,Los Angeles,BLU,60,,,,,,,,264,20
