demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
4,outbreak,greens_log,Apollo CAWWWeed,BLU,30,,,,,,,,139,15
4,outbreak,hp_log,Apollo CAWWWeed,BLU,30,,,,,,,,139,1531.0
4,outbreak,greens_log,Cruel Existence,BLU,30,,,,,,,,139,20
4,outbreak,hp_log,Cruel Existence,BLU,30,,,,,,,,139,48.0
4,outbreak,greens_log,Pot,BLU,30,,,,,,,,139,20
4,outbreak,hp_log,Pot,BLU,30,,,,,,,,139,0
4,outbreak,greens_log,JC Pose,BLU,30,,,,,,,,139,20
4,outbreak,hp_log,JC Pose,BLU,30,,,,,,,,139,36.0
4,outbreak,greens_log,Nyx Spectra,BLU,30,,,,,,,,139,20
4,outbreak,hp_log,Nyx Spectra,BLU,30,,,,,,,,139,11.0
4,outbreak,greens_log,Dr. Sensor,BLU,30,,,,,,,,139,20
4,outbreak,hp_log,Dr. Sensor,BLU,30,,,,,,,,139,91.0
4,outbreak,greens_log,Los Bandidos,BLU,30,,,,,,,,139,18
4,outbreak,hp_log,Los Bandidos,BLU,30,,,,,,,,139,1858.0
4,outbreak,greens_log,Two Moons,RED,30,,,,,,,,139,20
4,outbreak,hp_log,Two Moons,RED,30,,,,,,,,139,0
4,outbreak,greens_log,Sarr Fire,RED,30,,,,,,,,139,20
4,outbreak,hp_log,Sarr Fire,RED,30,,,,,,,,139,0
4,outbreak,greens_log,Supa Ice,RED,30,,,,,,,,139,20
4,outbreak,hp_log,Supa Ice,RED,30,,,,,,,,139,1606.0
4,outbreak,greens_log,Wrecktum,RED,30,,,,,,,,139,17
4,outbreak,hp_log,Wrecktum,RED,30,,,,,,,,139,982.0
4,outbreak,greens_log,Kencian X,RED,30,,,,,,,,139,20
4,outbreak,hp_log,Kencian X,RED,30,,,,,,,,139,11.0
4,outbreak,greens_log,White T Poison,RED,30,,,,,,,,139,20
4,outbreak,hp_log,White T Poison,RED,30,,,,,,,,139,22.0
4,outbreak,greens_log,Peanut,RED,30,,,,,,,,139,20
4,outbreak,hp_log,Peanut,RED,30,,,,,,,,139,0
4,outbreak,greens_log,xray1,RED,30,,,,,,,,139,20
4,outbreak,hp_log,xray1,RED,30,,,,,,,,139,19.0
4,outbreak,score_log,,BLU,30,,1,,,,,,139,
4,outbreak,score_log,,RED,30,,0,,,,,,139,
4,outbreak,log,White T Poison,RED,30.059,,,raptor pack,,,0,25805,139
4,outbreak,log,Kencian X,RED,30.059,,,mystic/flight,,,0,25846,140
4,outbreak,log,Apollo CAWWWeed,BLU,30.199,,,regrowth,,,0,25964,141
4,outbreak,log,Cruel Existence,BLU,30.199,,,raptor pack,,,0,25973,142
4,outbreak,log,Nyx Spectra,BLU,30.505,,,heal other,Apollo CAWWWeed,BLU,0,26169,143
4,outbreak,log,JC Pose,BLU,30.884,,,bib,Sarr Fire,RED,0,26440,144
4,outbreak,log,Pot,BLU,31.47,,,blaze,Sarr Fire,RED,0,26849,145
4,outbreak,log,Sarr Fire,RED,31.47,1847.0,,,,,1,26849,146
4,outbreak,log,JC Pose,BLU,32.159,,,dominate,Sarr Fire,RED,0,27384,147
4,outbreak,log,Los Bandidos,BLU,32.159,,,blaze,Two Moons,RED,0,27394,148
4,outbreak,log,Piceous,BLU,32.292,,,abyssal gaze,Sarr Fire,RED,0,27473,149
4,outbreak,log,Kencian X,RED,32.292,,,heal other,Sarr Fire,RED,0,27485,150
4,outbreak,log,Pot,BLU,32.677,,,blazing bolt,Sarr Fire,RED,0,27766,151
4,outbreak,log,Nyx Spectra,BLU,32.953,,,mystic/flight,,,0,27988,152
4,outbreak,log,Wrecktum,RED,33.226,1606.0,,jaunt,!pos,,0,28181,153
4,outbreak,log,xray1,RED,33.399,1606.0,,absorb pain,Sarr Fire,RED,0,28329,154
4,outbreak,log,JC Pose,BLU,33.399,,,ice blast,Sarr Fire,RED,0,28337,155
4,outbreak,log,Dr. Sensor,BLU,33.532,,,lift,Kencian X,RED,0,28438,156
4,outbreak,log,Two Moons,RED,33.642,,,blaze,Apollo CAWWWeed,BLU,0,28548,157
4,outbreak,log,Sarr Fire,RED,34.36,1812.0,,green,,,0,29016,158
4,outbreak,log,Sarr Fire,RED,34.465,,,blaze,!pos,,0,29095,159
4,outbreak,log,Apollo CAWWWeed,BLU,34.465,1576.0,,,,,1,29118,160
4,outbreak,log,Wrecktum,RED,34.465,,,blaze,Apollo CAWWWeed,BLU,0,29118,161
4,outbreak,log,Peanut,RED,34.736,,,blaze,Apollo CAWWWeed,BLU,0,29316,162
4,outbreak,log,Los Bandidos,BLU,35.32,,,blazing bolt,Sarr Fire,RED,0,29724,163
4,outbreak,log,Nyx Spectra,BLU,35.425,,,absorb pain,Los Bandidos,BLU,0,29815,164
4,outbreak,log,Two Moons,RED,35.874,,,jaunt,!pos,,0,30101,165
4,outbreak,log,Peanut,RED,36.007,,,blazing bolt,Apollo CAWWWeed,BLU,0,30182,166
4,outbreak,log,Cruel Existence,BLU,36.518,,,blazing bolt,Sarr Fire,RED,0,30505,167
4,outbreak,log,Pot,BLU,36.518,,,corrosive enzyme,,,0,30517,168
4,outbreak,log,Apollo CAWWWeed,BLU,36.834,0.0,1,,,,0,30752,169
4,outbreak,log,Sarr Fire,RED,36.934,1533.0,,jaunt,!pos,,0,30842,170
4,outbreak,log,JC Pose,BLU,37.348,,,corrosive enzyme,Wrecktum,RED,0,31160,171
4,outbreak,log,Dr. Sensor,BLU,37.897,,,absorb pain,,,0,31539,172
4,outbreak,log,Piceous,BLU,38.03,,,sound booster,,,0,31621,173
4,outbreak,log,Nyx Spectra,BLU,38.174,1606.0,,mystic/flight,,,0,31735,174
4,outbreak,log,Los Bandidos,BLU,38.174,,,toxins,,,0,31746,175
4,outbreak,log,Sarr Fire,RED,38.308,1308.0,,raptor pack,,,0,31815,176
4,outbreak,log,Sarr Fire,RED,39.135,1680.0,,green,,,0,32472,177
4,outbreak,log,Sarr Fire,RED,40.77,1772.0,,raptor pack,,,0,33618,178
4,outbreak,log,xray1,RED,41.463,1606.0,,heal other,Sarr Fire,RED,0,34154,179
4,outbreak,log,White T Poison,RED,41.603,,,jaunt,!pos,,0,34269,180
4,outbreak,log,Kencian X,RED,41.603,1606.0,,mystic/flight,,,0,34274,181
4,outbreak,log,Nyx Spectra,BLU,41.855,,,clear mind,Los Bandidos,BLU,0,34459,182
4,outbreak,log,JC Pose,BLU,42.147,,,bib,Wrecktum,RED,0,34688,183
4,outbreak,log,Pot,BLU,42.28,,,jaunt,!pos,,0,34778,184
4,outbreak,log,Los Bandidos,BLU,42.421,,,blaze,Wrecktum,RED,0,34906,185
4,outbreak,log,Wrecktum,RED,42.421,,,,,,1,34906,186
4,outbreak,log,Piceous,BLU,42.694,,,moonbeam,Wrecktum,RED,0,35094,187
4,outbreak,log,Wrecktum,RED,42.869,,,jaunt,!pos,,0,35234,188
4,outbreak,log,White T Poison,RED,43.002,,,raptor pack,,,0,35312,189
4,outbreak,log,Cruel Existence,BLU,43.111,,,blaze,Wrecktum,RED,0,35425,190
4,outbreak,log,Dr. Sensor,BLU,43.114,,,fortitude,Pot,BLU,0,35434,191
4,outbreak,log,Wrecktum,RED,44.064,1133.0,,jaunt,!pos,,0,36025,192
4,outbreak,log,Cruel Existence,BLU,44.653,1823.0,,jaunt,!pos,,0,36434,193
4,outbreak,log,xray1,RED,45.027,,,absorb pain,Sarr Fire,RED,0,36664,194
4,outbreak,log,Sarr Fire,RED,45.027,1847.0,,blaze,Los Bandidos,BLU,0,36681,195
4,outbreak,log,Los Bandidos,BLU,45.169,,,,,,1,36797,196
4,outbreak,log,Peanut,RED,45.169,,,blaze,Los Bandidos,BLU,0,36797,197
4,outbreak,log,Nyx Spectra,BLU,45.865,,,mystic/flight,,,0,37268,198
4,outbreak,log,Two Moons,RED,45.865,,,blaze,Los Bandidos,BLU,0,37279,199
4,outbreak,log,Nyx Spectra,BLU,46.271,,,absorb pain,Los Bandidos,BLU,0,37556,200
4,outbreak,log,White T Poison,RED,46.414,,,bib,!pos,,0,37661,201
4,outbreak,log,Peanut,RED,46.414,,,blazing bolt,Los Bandidos,BLU,0,37668,202
4,outbreak,log,Wrecktum,RED,46.724,1580.0,,green,,,0,37926,203
4,outbreak,log,Wrecktum,RED,46.857,1606.0,,raptor pack,,,0,38061,204
4,outbreak,log,Wrecktum,RED,46.967,,,green,,,0,38133,205
4,outbreak,log,Wrecktum,RED,47.109,,,green,,,0,38252,206
4,outbreak,log,Cruel Existence,BLU,47.242,1834.0,,raptor pack,,,0,38329,207
4,outbreak,log,Pot,BLU,47.66,1606.0,,corrosive enzyme,Supa Ice,RED,0,38647,208
4,outbreak,log,Los Bandidos,BLU,47.794,1839.0,,green,,RED,0,38734,209
4,outbreak,log,Two Moons,RED,47.809,,,ssj,Los Bandidos,BLU,0,38745,210
4,outbreak,log,Los Bandidos,BLU,48.352,1807.0,,green,,RED,0,39143,211
4,outbreak,log,JC Pose,BLU,48.485,,,raptor pack,,,0,39219,212
4,outbreak,log,Piceous,BLU,49.034,,,raptor pack,,,0,39577,213
4,outbreak,log,Nyx Spectra,BLU,49.31,1606.0,,heal other,Los Bandidos,BLU,0,39756,214
4,outbreak,log,Los Bandidos,BLU,49.453,1761.0,,raptor pack,,,0,39888,215
4,outbreak,log,White T Poison,RED,49.595,,,dominate,Los Bandidos,BLU,0,39990,216
4,outbreak,log,Wrecktum,RED,49.728,1606.0,,raptor pack,,,0,40066,217
4,outbreak,log,Kencian X,RED,49.728,,,heal other,Wrecktum,RED,0,40073,218
4,outbreak,log,Piceous,BLU,50.423,,,aim,,,0,40539,219
4,outbreak,log,Los Bandidos,BLU,50.557,1838.0,,raptor pack,,,0,40622,220
4,outbreak,log,JC Pose,BLU,50.698,,,raptor pack,,,0,40733,221
4,outbreak,log,Sarr Fire,RED,50.676,,,strangler,Los Bandidos,BLU,0,40719,221
4,outbreak,log,Piceous,BLU,51.799,,,moonbeam,xray1,RED,0,41467,222
4,outbreak,log,Dr. Sensor,BLU,51.799,,,heal other,Los Bandidos,BLU,0,41473,223
4,outbreak,log,Sarr Fire,RED,52.491,,,raptor pack,,,0,41955,224
4,outbreak,log,xray1,RED,52.607,1606.0,,clear mind,Supa Ice,RED,0,42063,225
4,outbreak,log,Pot,BLU,52.632,,,blaze,xray1,RED,0,42081,226
4,outbreak,log,JC Pose,BLU,52.632,,,bib,xray1,RED,0,42088,227
4,outbreak,log,xray1,RED,52.632,,,,,,1,42088,228
4,outbreak,log,Cruel Existence,BLU,52.765,,,raptor pack,,,0,42173,229
4,outbreak,log,Los Bandidos,BLU,53.074,1813.0,,blaze,xray1,RED,0,42392,230
4,outbreak,log,White T Poison,RED,53.182,,,envenom,Pot,BLU,0,42489,231
4,outbreak,log,Peanut,RED,53.182,1847.0,,toxins,,,0,42500,232
4,outbreak,log,Piceous,BLU,53.316,,,abyssal gaze,xray1,RED,0,42579,233
4,outbreak,log,Nyx Spectra,BLU,53.6,,,mystic/flight,,,0,42817,234
4,outbreak,log,JC Pose,BLU,53.909,,,dominate,xray1,RED,0,43023,235
4,outbreak,log,Kencian X,RED,54.042,,,hibernate,,,0,43119,236
4,outbreak,log,Cruel Existence,BLU,54.284,,,blaze,xray1,RED,0,43287,237
4,outbreak,log,Peanut,RED,54.56,,,aim,,,0,43464,238
4,outbreak,log,Sarr Fire,RED,54.56,,,raptor pack,,,0,43469,239
4,outbreak,log,xray1,RED,54.877,1056.0,,phase shift,,,0,43695,240
4,outbreak,log,White T Poison,RED,54.877,,,bib,Pot,BLU,0,43700,241
4,outbreak,log,Pot,BLU,54.877,1606.0,,,,,1,43712,242
4,outbreak,log,Sarr Fire,RED,54.877,,,blaze,Pot,BLU,0,43712,243
4,outbreak,log,Two Moons,RED,55.253,,,blaze,Pot,BLU,0,43933,244
4,outbreak,log,Pot,BLU,55.395,,,dominate,xray1,RED,0,44041,245
4,outbreak,log,Supa Ice,RED,55.528,1606.0,,corrosive enzyme,Pot,BLU,0,44125,246
4,outbreak,log,xray1,RED,56.085,0.0,1,,,,0,44490,247
4,outbreak,log,JC Pose,BLU,56.119,,,corrosive enzyme,Supa Ice,RED,0,44566,248
4,outbreak,log,White T Poison,RED,56.493,,,weaken,JC Pose,BLU,0,44820,249
4,outbreak,log,Peanut,RED,56.493,,,blaze,Pot,BLU,0,44827,250
4,outbreak,log,Pot,BLU,56.636,1303.0,,phase shift,,,0,44966,251
4,outbreak,log,Dr. Sensor,BLU,56.769,,,absorb pain,Pot,BLU,0,45049,252
4,outbreak,log,Supa Ice,RED,56.769,,,bib,Pot,BLU,0,45056,253
4,outbreak,log,Sarr Fire,RED,56.819,,,ssj,Pot,BLU,0,45142,254
4,outbreak,log,Wrecktum,RED,57.046,,,blaze,Pot,BLU,0,45256,255
4,outbreak,log,Los Bandidos,BLU,57.046,1839.0,,blazing bolt,,,0,45279,256
4,outbreak,log,Cruel Existence,BLU,57.606,,,blazing bolt,Peanut,RED,0,45651,257
4,outbreak,log,Peanut,RED,57.739,,,blazing bolt,Pot,BLU,0,45720,258
4,outbreak,log,Supa Ice,RED,58.19,,,dominate,Pot,BLU,0,46006,259
4,outbreak,log,Two Moons,RED,58.013,,,strangler,Pot,BLU,0,45873,259
4,outbreak,log,Wrecktum,RED,58.324,1590.0,,dominate,Pot,BLU,0,46072,260
4,outbreak,log,Pot,BLU,59.158,366.0,,green,,RED,0,46644,261
4,outbreak,log,Pot,BLU,59.291,,,green,,,0,46717,262
4,outbreak,log,Dr. Sensor,BLU,59.291,1606.0,,heal other,Pot,BLU,0,46723,263
4,outbreak,log,Kencian X,RED,59.291,,,mystic/flight,,,0,46729,264
4,outbreak,log,Peanut,RED,59.675,1847.0,,green,,,0,47018,265
4,outbreak,log,Pot,BLU,59.675,107.0,,jaunt,!pos,,0,47025,266
4,outbreak,log,Supa Ice,RED,59.675,,,freeze ray,Pot,BLU,0,47031,267
4,outbreak,log,Peanut,RED,59.809,,,green,,,0,47100,268
4,outbreak,log,Wrecktum,RED,59.809,1606.0,,blazing bolt,Pot,BLU,0,47107,269
4,outbreak,log,Peanut,RED,59.953,,,green,,,0,47216,270
4,outbreak,log,Nyx Spectra,BLU,59.953,,,heal other,Pot,BLU,0,47229,271
4,outbreak,greens_log,Piceous,BLU,60,,,,,,,,272,20
4,outbreak,hp_log,Piceous,BLU,60,,,,,,,,272,7.7000000000000455
4,outbreak,greens_log,Apollo CAWWWeed,BLU,60,,,,,,,,272,15
4,outbreak,hp_log,Apollo CAWWWeed,BLU,60,,,,,,,,272,3213.0
